07:41:14.804 INFO  SIP2_GIS_SERVICE. [List Show] 
07:41:29.007 INFO  SIP2_GIS_SERVICE. [List Show] 
09:00:08.806 INFO  SIP2_GIS_SERVICE.[9560597211] [28.5307136] [77.2914619], [Live Location] 
18:33:15.481 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853083] [79.9155616], [Live Location] 
18:33:15.499 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853083] [79.9155616], [Live Location] 
18:33:25.518 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8852656] [79.9155199], [Live Location] 
18:33:25.540 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8852656] [79.9155199], [Live Location] 
18:33:35.507 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853182] [79.9155686], [Live Location] 
18:33:35.528 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853182] [79.9155686], [Live Location] 
18:33:45.518 INFO  SIP2_GIS_SERVICE.[9560597226] [27.885312] [79.9155617], [Live Location] 
18:33:45.539 INFO  SIP2_GIS_SERVICE.[9560597226] [27.885312] [79.9155617], [Live Location] 
18:33:55.570 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8852691] [79.9155191], [Live Location] 
18:33:55.587 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8852691] [79.9155191], [Live Location] 
18:34:05.587 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853168] [79.915567], [Live Location] 
18:34:05.601 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853168] [79.915567], [Live Location] 
18:34:15.637 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853168] [79.915567], [Live Location] 
18:34:15.657 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853168] [79.915567], [Live Location] 
18:34:25.658 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8849891] [79.9152473], [Live Location] 
18:34:25.686 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8849891] [79.9152473], [Live Location] 
18:34:35.664 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8849891] [79.9152473], [Live Location] 
18:34:35.680 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8849891] [79.9152473], [Live Location] 
18:34:45.659 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853145] [79.9155675], [Live Location] 
18:34:45.679 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853145] [79.9155675], [Live Location] 
18:34:55.677 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853178] [79.9155682], [Live Location] 
18:34:55.696 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853178] [79.9155682], [Live Location] 
18:35:05.719 INFO  SIP2_GIS_SERVICE.[9560597226] [27.885312] [79.9155603], [Live Location] 
18:35:05.741 INFO  SIP2_GIS_SERVICE.[9560597226] [27.885312] [79.9155603], [Live Location] 
18:35:15.755 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8852739] [79.9155213], [Live Location] 
18:35:15.772 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8852739] [79.9155213], [Live Location] 
18:35:25.792 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8851936] [79.9154423], [Live Location] 
18:35:25.805 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8851936] [79.9154423], [Live Location] 
18:35:35.805 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853176] [79.915568], [Live Location] 
18:35:35.822 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853176] [79.915568], [Live Location] 
18:35:45.815 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853147] [79.9155657], [Live Location] 
18:35:45.832 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853147] [79.9155657], [Live Location] 
18:35:55.868 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8852715] [79.9155239], [Live Location] 
18:35:55.884 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8852715] [79.9155239], [Live Location] 
18:36:05.829 INFO  SIP2_GIS_SERVICE.[9560597226] [27.885183] [79.9154376], [Live Location] 
18:36:05.845 INFO  SIP2_GIS_SERVICE.[9560597226] [27.885183] [79.9154376], [Live Location] 
18:36:15.854 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853114] [79.9155698], [Live Location] 
18:36:15.870 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853114] [79.9155698], [Live Location] 
18:36:25.842 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853114] [79.9155698], [Live Location] 
18:36:25.863 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853114] [79.9155698], [Live Location] 
18:36:35.880 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853159] [79.9155688], [Live Location] 
18:36:35.901 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853159] [79.9155688], [Live Location] 
18:36:45.997 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853159] [79.9155688], [Live Location] 
18:36:46.011 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853159] [79.9155688], [Live Location] 
18:36:55.956 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853159] [79.9155688], [Live Location] 
18:36:55.974 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853159] [79.9155688], [Live Location] 
18:37:05.907 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853134] [79.9155705], [Live Location] 
18:37:05.927 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853134] [79.9155705], [Live Location] 
18:37:15.981 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853134] [79.9155705], [Live Location] 
18:37:15.999 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853134] [79.9155705], [Live Location] 
18:37:25.977 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853134] [79.9155705], [Live Location] 
18:37:26.002 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853134] [79.9155705], [Live Location] 
18:37:36.030 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8849891] [79.9152473], [Live Location] 
18:37:36.047 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8849891] [79.9152473], [Live Location] 
18:37:45.995 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8849891] [79.9152473], [Live Location] 
18:37:46.017 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8849891] [79.9152473], [Live Location] 
18:37:55.981 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8849891] [79.9152473], [Live Location] 
18:37:55.998 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8849891] [79.9152473], [Live Location] 
18:38:06.012 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853159] [79.9155688], [Live Location] 
18:38:06.032 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853159] [79.9155688], [Live Location] 
18:38:16.058 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853159] [79.9155688], [Live Location] 
18:38:16.071 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853159] [79.9155688], [Live Location] 
18:38:26.078 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853159] [79.9155688], [Live Location] 
18:38:26.096 INFO  SIP2_GIS_SERVICE.[9560597226] [27.8853159] [79.9155688], [Live Location] 

